review,rating,date,lang
Can't order a meal at all due to errors. Used multiple payment methods and none is working in this app although I paying cashless every day,1,2023-10-13T16:14:47,en
I have encountered frequent overcharging and missing orders from Chicken republic on this app without refund and it's not funny at all. I think I will just stick to Jumia Foods.,1,2023-10-13T16:01:54,en
perfect delivery,5,2023-10-13T15:52:30,ca
Map isn't accurate,1,2023-10-13T15:02:07,en
greatest,5,2023-10-13T14:47:38,ro
excellent service,5,2023-10-13T14:34:24,fr
sayisfied,5,2023-10-13T14:18:23,af
Omo this glove App has turned into ripper oo. They have rip my money without return. Am advising for the new user beware. U can lose your money there . Am ashamed,1,2023-10-13T12:47:39,en
The service is excellent 👍,5,2023-10-13T12:35:39,en
"Over all its a fairly good app, but the delivery time.. Lord Jesus. It takes forever for food to arrive.",2,2023-10-13T12:14:07,en
"Aplicatie oribila, restaurantele dispar rabdom de pe glovo, alteori restaurantul nu mi primeste comenzile. Un gunoi de aplicatie",1,2023-10-13T12:03:00,ro
great delivery service fast and convinient,5,2023-10-13T11:44:29,en
"The service is AWFUL. The ""customer care"" is non-existent. We received spoilt food from one vendor. Glovo said they'd follow up and give us feedback. They never did and we had spent a lot of money on that order. You're safer using a more responsive service. Glovo doesn't respond. If you have an issue, you're on your own. If the food you get is spoilt they keep your money and you throw the food away, end of story. Glovo = utter disappointment and loss.",1,2023-10-13T11:39:01,en
good,1,2023-10-13T09:50:18,so
delivery was within the stipulated time thus no waiting time. thank you,4,2023-10-13T09:22:11,en
"Great app, even when you are using it for a very first time. Easy to order, easy to navigate, all features included.",5,2023-10-13T02:09:51,en
Great response 👍,5,2023-10-13T00:56:42,en
Good service,4,2023-10-13T00:39:51,en
Most useless service ever.,1,2023-10-12T22:00:50,en
Reliable App for quick deliveries. Try it out. You'd love it👍,5,2023-10-12T20:13:35,fr
The timing was accurate under 30minutes and followed directions,5,2023-10-12T18:52:32,en
The fact I can't see where the driver is annoying af. Only on glovo I would wait 1h or more for food while on Wolt i can see if the mf slacks.,2,2023-10-12T18:33:45,en
"The delivery driver didn't look anything like the photo, TWICE!!! first time was about 6 weeks ago, we complained and thought nothing of it! then today the same driver (different photo) and all the food was missing except the ice creams and one drink! This man knows where we live, we as a family feel betrayed by glovo as a criminal impersonating other people could become violent and take things to another level...",1,2023-10-12T17:48:53,en
"your app doesn't have any way in which users can communicate their owners, especially when it comes to payment it was confusing for me. try and make it simpler",2,2023-10-12T17:11:15,en
"it delivers at the exact time, five star for me.",5,2023-10-12T17:11:08,en
glovo is the best online delivery platform,5,2023-10-12T16:57:00,en
"Terrible terrible terrible. A simple verification code never arrives. Support says they've added it, yet nothing shows. I've reinstalled and restarted my phone as directed. I even downloaded a different version from a link they sent me. Still nothing. Highly disappointed.",1,2023-10-12T16:51:20,en
Tried to get a courier to pick up a package for me and couldn't get one.,1,2023-10-12T15:34:32,en
"Nu inteleg de ce trebuie sa astept ca sa-mi sterg contul si datele mele personale. Ar trebui sa pot face asta imediat. Ori trebuie sa ma adresez autoritatii pt protectia datelor personale, pt ca am impresia ca glovo incalca legislatia in domeniu. Pe bolt food pot sa fac asta imediat.",1,2023-10-12T13:07:54,ro
good service,5,2023-10-12T11:39:42,hr
proper banging.. gutted we didn't eat in at the restaurant but delivery lived up to expectations,4,2023-10-12T00:20:09,en
Glovo has never disappointed me and I always get value for my money 💰❤️,3,2023-10-11T23:45:20,en
good,5,2023-10-11T23:22:14,so
it is the fastest,5,2023-10-11T22:36:37,en
Scam,1,2023-10-11T21:21:26,it
Great app easy to use very happy,5,2023-10-11T21:14:53,en
I hate this isn't real 😡😡😡😡😡😡😡,1,2023-10-11T20:43:41,en
"They try to shove their subscription down your throat with hallucinating potential savings that intentionally, and openly to be fair, exclude the subscription fees... Of course counting in the monthly subscription fees, at least for me would result in definite loss. More over the subscription only gives you free delivery for orders above 40 RON, at the time of the review, meaning if you order for one, you will rarely benefit from it. I didn't really want to write this, but they insisted on it.",1,2023-10-11T20:26:43,en
I paid for an order twice and your app didn't acknowledge any payment. Now I am stock trying to get to customer care for a refund. The app needs an upgrade for a customer care botton on the display screen. Please assist,1,2023-10-11T20:14:01,en
This is just terrible.. I paid for am order and never saw the order my money gone and no delivery.. Very wicked,1,2023-10-11T20:04:26,en
You guys have A very poor service with bank card 😔,1,2023-10-11T18:35:42,en
Spam source. Full off unwanted notifications.,1,2023-10-11T18:15:07,en
😘🤗,4,2023-10-11T17:41:09,unknown
It's fast and reliable,5,2023-10-11T17:27:27,en
Soo good,5,2023-10-11T16:07:37,so
prima mea comanda si sunt multumita 😊,5,2023-10-11T16:01:28,ro
"I paid with card on the app. Delivered, ate the order. Then shortly after glovo credited by bank account with the order amount. I wondered why so I used help on the app to chat to staff. They told me some odd story that the price increased by 0.07 or something. They told me to call my bank to allow them to take more money. I thought that's stupid, ended making a second payment via bank transfer. Glovo should make the app payment in a way you only have to pay once without this complicated issue.",1,2023-10-11T15:18:12,en
"This app deserves zero rating. When you decide to use this app, expect to experience missing items & altered orders, with no recourse for refunds or compensation. They may send an erroneous bill and never rectify it. It appears that they have measures to ensure inaccessibility by customers. Glovo's most pressing issue lies in its customer service, which, in my experience, has been shockingly subpar. I've taken the liberty of sparing us both the frustration of further dealings. The app is deleted",1,2023-10-11T14:49:07,en
fastest delivery ever,5,2023-10-11T14:36:02,da
"fast delivery, adhered to details",5,2023-10-11T13:30:34,da
Not in operation where i live they seem buyer's 😕,1,2023-10-11T13:14:38,en
wounderful am surprised,5,2023-10-11T13:03:27,en
portion very small,2,2023-10-11T00:46:39,en
good,5,2023-10-11T00:46:03,so
The best app for food delivery! ⭐,5,2023-10-11T00:23:46,en
"my first time using it, free delivery, quick and easy to use. very happy for the service, proud that we have Apps like these in Morocco 👍",5,2023-10-10T23:17:47,en
brilliant !,5,2023-10-10T22:53:49,ca
good service,5,2023-10-10T22:10:19,hr
fast service,5,2023-10-10T21:59:02,en
First time I've used this app and it is lovely.,5,2023-10-10T19:10:05,en
fast and secure delivery services on time,5,2023-10-10T18:52:50,en
"The fact that their customer service is horrible is what gets me. The app itself isn't bad but when your order is messed up or something, there's no option to return it and this has happened quite a few times to me already. Like what am I supposed to do with a product i didn't order amd is opposite of what I did order",1,2023-10-10T18:19:59,en
It's cool but need u guys need to add more on ur food,2,2023-10-10T18:16:29,en
Good and affordable,5,2023-10-10T18:04:17,cy
very good delivery app,5,2023-10-10T17:55:16,af
Fast and reliable,5,2023-10-10T17:51:34,en
it is a very nice food ordering thing,5,2023-10-10T17:43:10,en
the worst experience I had with your services. this company stole my money and didn't want to pay back. the order was missing some items and once I talked with the support I got a compensation of 10mad. this is not the first time it happens be careful who you trust providing you with services.,1,2023-10-10T17:20:58,en
The food is so delicious 😋😋😋😋 Please be fast with delivery,4,2023-10-10T16:12:16,en
reliable,5,2023-10-10T16:00:11,ca
"This has been my worst experience ever. The glovo bargain store sent me 2 wrong items in an order of 3 items, I can't char with a customer care representative because that option is not available. All I get is ""thank you feedback"" I want my money back or the right items delivered. This is ludicrous",1,2023-10-10T15:46:58,en
the delivery is very nice👍👍👍👍,5,2023-10-10T15:02:41,en
Good service,5,2023-10-10T14:38:58,en
Great and timely delivery,5,2023-10-10T14:32:39,en
good app,5,2023-10-10T13:55:28,en
"Guys, I've been using your service for than year, and everything was okay. But in latest update you removed translation option and now its not possible to use your app in differnret countries, that don't use English; please, fix it !",1,2023-10-10T13:44:00,en
very nice and great service,4,2023-10-10T13:42:02,en
I stay at Ablekuma. There's KFC just around my hood. There's Pizzaman also just around my hood. Both within 500m distance from my house but the app says they can't deliver to my location. Smh! All this while I thought you guys use proximity to show available food vendors Last time too I made an order when I was at Kanda. The delivery man never came even tho he said he was on his way. He kept so long It was later that I called him and he confessed that his tyre was burst. Imagine this nonsense!,3,2023-10-10T13:01:10,en
continue with such spirit,5,2023-10-10T12:39:31,en
"Вы затошнили своей рекламой. Вы - информационный рак сети. Неужели вы думаете, что принеся столько дискомфорта, я буду пользоваться вашими услугами? Горите в пекле.",1,2023-10-10T11:37:24,ru
"it's a nice place to order but pls be careful if the kind of couriers you send, thanks 😊",5,2023-10-10T10:45:46,en
forta cu livrarea 20 min a venit mancarea,5,2023-10-10T08:05:19,ro
"The worst food delivery app in Lagos, Nigeria. I regretted wasting my time and data downloading it.",1,2023-10-10T01:59:07,en
good,5,2023-10-10T01:01:10,so
"very reliable,their service was rendered wen I needed it most",5,2023-10-09T23:22:59,en
الخدمة في الوقت مناسب و بتدقيق,5,2023-10-09T22:23:23,ar
1. There was no option for making an additional item like a soft drink. I tried looking for ways to add a bottle of coke to come along with the order and couldn't at all. So I had to close the order.That part was a bit frustrating. 2. The delivery courier was absolutely fabulous. very courteous and keen on getting my order to destination without any hitches at all. He called me to confirm the order was received in good condition and the person I had ordered for confirmed the same...kudos👏,4,2023-10-09T21:17:41,en
very ok,5,2023-10-09T19:23:01,sk
"Translate button was half broken, but now it's completely missing",3,2023-10-09T19:15:02,en
Odličan kvalitet,5,2023-10-09T19:08:04,sl
Absolutely delicious 😋,5,2023-10-09T19:06:33,ca
"Thieves,they don't deliver your food then you find a big note on your account. Crazy. RUN AWAY",1,2023-10-09T18:28:49,en
very good,5,2023-10-09T17:59:40,af
I love you people Soo much you got yourself a regular customer I didn't even stress myself ♥️♥️♥️♥️♥️♥️♥️,5,2023-10-09T17:02:06,en
The worst customer service ever🤢👎👎..ended up paying for service I didn't get 🤷,1,2023-10-09T16:55:40,en
Awesome,5,2023-10-09T16:22:19,af
"Virtually impossible to contact the help center. The app constantly sends to FAQ section. The price for the order was incorrect, I was one click away from paying it have I not double checked. This was my second attempt at using the app. That was the worst experience out of all of the food delivery apps I've ever used.",1,2023-10-09T15:47:17,en
Not bad is quite good,5,2023-10-09T15:09:37,af
Best service ever and quick delivery...,5,2023-10-09T14:03:36,en
"The Translate button didn't work for a week or so, and now you removed it completely. Unbelievable...",1,2023-10-09T13:14:17,en
"Am comandat 10 pachete de Glo pentru că veneau cu o gentuță. Au venit fără gentuță. Am vrut să comand mâncare de ziua mea, pentru colegi. Nu merge. Am mers fizic la fast food, am comandat, cât așteptam, sunau oamenii să se plângă că nu merge Glovo. ✌️ Never again.",1,2023-10-09T11:11:46,ro
great,5,2023-10-09T08:03:34,ro
"Great restaurant options, on-time delivery times and amazing delivery drivers and customer service.",5,2023-10-09T00:55:07,en
2 stars because they actually delivered correctly sometimes. Otherwise it would be 1 star. Ended up not having diner multiples times. Ended up not geting refunds on undelivered products other times. Ordering from the supermarket they delivered only 13% of the value of the order.,2,2023-10-08T22:14:07,en
the best,5,2023-10-08T21:57:29,en
nice,5,2023-10-08T21:08:50,pl
"cheaper and fast delivery, it really works for me",5,2023-10-08T20:40:26,en
The Help Service is useless. I asked them politely to please ask the restaurant to reheat the food before sending it due to the courier changing a few times and that delaying the order. The person I contacted said she saw the message and then ended our conversation without doing anything or saying anything else.,1,2023-10-08T20:07:23,en
wonderful service,5,2023-10-08T19:57:24,en
"Apsolutno najgori način kako naručiti hranu. Zamolis dostavu unutar zgrade, oni stoje tamo ti kvarta dalje i čekaju da dođeš do njih. Hrvatski redom njih 95% ne priča, engleski si sretan ako je pričanje na razini A1. Korisnička podrška te stavi na čekanje po 15 minuta. Žao mi je što sam danas opet dala šansu nakon par mjeseci pauze kad su mi digli živce. Više nikada neću koristiti ovaj način dostave jer uvijek ostanem gladna zbog nesposobnosti dostavljača.",1,2023-10-08T19:53:49,hr
English translations aren't available,1,2023-10-08T19:32:40,en
good service from Robert,5,2023-10-08T19:21:32,en
everything turned out well,5,2023-10-08T18:52:00,en
fast,5,2023-10-08T17:59:14,it
The app is good by sometimes there costoumer service is bad,5,2023-10-08T17:43:44,en
"Why is it difficult to add my debit card 9r used it for payment? Whenever i tried it, it always gives me ""invalid or unsupported card"" please what can be done.",3,2023-10-08T17:16:21,en
much improved these days,5,2023-10-08T16:05:06,en
Good and very swift delivery,5,2023-10-08T15:24:25,en
good and fast service,5,2023-10-08T15:14:09,en
"Ce bine ca exista aplicatia asta.Chiar pot comanda mancare de oriunde si ajunge foarte rapid.Este foarte ok si ca in momentul livrari se vede pe harta unde se afla ,👌🏻",5,2023-10-08T15:04:46,ro
You people are thieves They don't refund money when there is an issue with order Pure fraud I'm deleting and not using the app again Bunch of thieves running a food app,1,2023-10-08T14:32:30,en
"This is a kind of scam. The prices are different from a restaurant to another, and the most important, those prices are higher(in glovo). Sad, I was trusting this app.",1,2023-10-08T14:21:03,en
very reliable and good services I recommend anyone to use glovo,5,2023-10-08T14:17:17,en
convinient,3,2023-10-08T14:14:13,fr
so quick,4,2023-10-08T13:52:57,pt
fast and reliable,4,2023-10-08T13:00:11,en
"Voi non solo il danno che avete combinato, per giunta mi nascondete la recensione, vergognatevi, siete ridicoli, ora me la vedrò io e riderò io.",1,2023-10-08T11:40:40,it
just great,5,2023-10-08T07:36:51,et
"If you wanna wait 2h for 30m delivery, and then get *order cancelled* - download this app! Nobody cares about it, maximum that you'll get as apology for this terrible service - 1$",1,2023-10-08T03:25:22,en
Nice service. Thank you!,5,2023-10-08T01:59:37,en
Worked great for me in Portugal,5,2023-10-08T01:05:54,en
There's no delivery to my area Agbara badagry. Why is that?,1,2023-10-07T20:55:46,en
perfect,5,2023-10-07T20:51:32,ca
"Glovo is just whack, my advice if you want to order for food stuffs just stick to Bolt food or Uber eats. I ordered food the courier gets here and they can't even call and they have the audacity to say that they called yet my phone has complete evidence that within those two hours no one has called my phone. Ati their agent even called what sort of lie is this. Just choose another app. And then they go ahead and cancel my order and indicate I was unavailable.",1,2023-10-07T20:09:24,en
great,5,2023-10-07T19:40:56,ro
was quick but didn't like the plate used,5,2023-10-07T18:56:37,en
nako na,1,2023-10-07T18:48:37,tl
Good,5,2023-10-07T17:52:01,so
the food is delicious,5,2023-10-07T17:05:26,en
"Domino's Pizza, please permit your riders to deliver within Arab Road. Pickup at Liberty Junction is not feasible. You will lose many customers.",3,2023-10-07T14:06:50,en
fast delivery,5,2023-10-07T14:04:57,da
Бракує віджета на робочих стіл,1,2023-10-07T13:03:04,uk
Great app.. user interface very friendly.. prompt customer service response.. value for money... Dispute resolution is 💯... It's a solid 10 for me.,5,2023-10-07T10:52:24,en
Good,5,2023-10-07T05:07:27,so
"Horrible customer service! They'll make you jump through hoops to get a refund which you'll ultimately not get. If you pay with your card they'll fail to refund incase some items on your order are out of stock. Prices on the app sometimes don't reflect true prices in shops, that oversight is borne by the customer. Discounted items are most likely expired or about to expire, buy at your own risk because they will never refund you.",1,2023-10-07T02:34:12,en
"Por favor, deja seleccionar varios tipos de cocina en la app. También, déjanos quitar los emails de confirmación...",1,2023-10-07T02:28:38,es
"Prije 4 godine sam dao 1 zvjezdicu, sada je usluga još gora zahvaljujući ljudima koji zapošljavaju ne kvalificirane ljude.",1,2023-10-07T01:36:44,hr
Very good service,5,2023-10-06T23:31:15,en
very good,5,2023-10-06T22:05:32,af
Jtyyu,4,2023-10-06T22:05:15,fi
No restaurants available,1,2023-10-06T21:44:44,fr
"Worst customer service. There are some reviews about non existent refunds, I had the same. Two weeks straight they were saying that the money on its way, but even view of different support agents on how the refund is processing was different. However, the result is the same. UPD: Got the refund, but it took 17 days of messaging glovo and my bank almost everyday. For the fact +rating, but only 3 stars for overall pace.",3,2023-10-06T20:50:06,en
nice fast track,5,2023-10-06T19:57:59,en
the best to order,5,2023-10-06T19:57:22,en
What happened with translation?,1,2023-10-06T19:21:49,en
Best so far,5,2023-10-06T18:27:30,no
it reliable,5,2023-10-06T17:58:49,ca
I don't know who to reach out to lay my complain. The order was short of 4 drinks. I made an order of 22 pieces of special basmati Asin rice today.,3,2023-10-06T17:40:05,en
Excellent,5,2023-10-06T17:17:36,ca
great timing from placing order to delivery. Hot food,5,2023-10-06T16:45:35,en
I got a promo code for my first order after a week or so of not using the app (I just downloaded it). I used it to make an order and i double checked the amount because i was paying with cash. When my food arrived my courier told me my promo code was invalid. I paid and contacted customer service afterwards when they told me it was due to anothrr account i used earlier. They only suggested on how to delete the other account without any offer or repayment due to their app malfunctioning.,1,2023-10-06T16:44:33,en
Great app,5,2023-10-06T15:49:58,en
awesome,5,2023-10-06T15:49:37,af
perfect,5,2023-10-06T15:15:27,ca
love you Guys,5,2023-10-06T15:13:45,cs
So far I have enjoyed using Glovo...I recommend to anyone who is looking for quite easy delivery for food.,5,2023-10-06T14:43:57,en
Great service,4,2023-10-06T13:38:50,en
"When they decide to delay your order, they don't respond to messages and now the option to chat to an agent seems to have been removed",2,2023-10-06T13:32:58,en
"Glovo Bulgaria is a wonderful service! I'm beginning to suspect that the couriers are using some teleportation technology, stolen from Lockheed Martin's Skunk Works. 😁",5,2023-10-06T13:10:28,en
best app ever,5,2023-10-06T13:03:08,no
on time,5,2023-10-06T12:52:53,fi
"Клієнтоорієнтованість жахлива, служба підтримки ніц не може, бо ""не дозволяє програма"". Конкуренти у схожих ситуаціях більш лояльні",1,2023-10-06T08:46:19,uk
quick 🤝,5,2023-10-06T00:34:05,fr
good rider,5,2023-10-05T23:54:10,cy
glovo always delivers 👍👍,5,2023-10-05T23:15:45,en
"First time using Glovo, excellent experience and the food arrived hot and delicious. Great service and delivery",5,2023-10-05T22:43:11,en
awesome service,5,2023-10-05T21:08:39,en
very good service and a great in-app UI,5,2023-10-05T20:42:25,en
good,1,2023-10-05T19:59:10,so
so nice to meet up,5,2023-10-05T19:44:36,sl
Keep up with the good work,5,2023-10-05T19:31:21,en
Scamm!!!!!!!!Bad I just sent mobile money for an order and check out is saying I haven't!!!! After sending it . Please reverse it back,1,2023-10-05T18:41:45,en
They don't respond. Already 20mins waiting for them to respond on my complain but still nobody is attending me. I was charged 3 times yet order was failed.,1,2023-10-05T18:32:25,en
love it,5,2023-10-05T18:27:26,sl
My first experience is very bad. I ordered for pizza and till now I can't see what I ordered. 😞,1,2023-10-05T17:34:32,en
"Хуже приложения не придумаешь. Когда нет курьеров, которые могут выкупить заказ, а это случается очень часто, Глово звонит в ресторан и говорит, что клиент отменял заказ. В этом случае виноват Глово, а страдают клиент и ресторан.",1,2023-10-05T16:19:09,ru
reliable,4,2023-10-05T15:52:11,ca
"Glovo gives you value for money and delivers at your doorstep. Helps save time, too. I will recommend that you use their app to get your food from your favourite restaurant.",5,2023-10-05T14:32:15,en
they're good and reliable,5,2023-10-05T14:17:45,en
Translation to English doesn't work again,1,2023-10-05T13:10:03,en
clear and reliable service,5,2023-10-05T13:06:05,en
Seems like they've made me approve my ID and bank card every time when I've tried to use the support chat. It's ridiculous. Not to mention I have issues with the changing of my phone number and not human readable errors in the application.,1,2023-10-05T12:46:57,en
"Last year I would have given 5 stars but this year the performance of the delivery people has been a disaster. Almost 2/3 deliveries the person doesn't speak the romanian language, is confused and gets the address wrong. A few times I had to go out looking for them.",2,2023-10-05T11:53:50,en
"Literally scamming. You order something for a price, then due to a ""system error"" they charge you more, and have to pay for their incompetence.",1,2023-10-05T10:01:36,en
"It was a great app, but then the translation function is disappeared! Unfriendly for expats and tourists!",2,2023-10-05T09:17:04,en
"There's a custom delivery option, but it can't be accessed",2,2023-10-05T05:35:17,en
reliable,5,2023-10-04T21:23:00,ca
Perfectly,5,2023-10-04T18:33:24,en
Good,5,2023-10-04T18:20:04,so
very nice and fast,5,2023-10-04T18:05:34,en
Good,3,2023-10-04T17:35:21,so
Prawdopodobnie najgorsza apka/usługa ze wszystkich dostępnych.,1,2023-10-04T16:56:05,pl
good app,5,2023-10-04T16:22:12,en
First experience went well,5,2023-10-04T16:17:03,en
fast,5,2023-10-04T15:55:21,it
"Pessimo servico e nao entregam comida nem devolvem o dinheiro, usem outras apps",1,2023-10-04T14:55:41,pt
Good job,4,2023-10-04T13:11:27,so
"I never get the right items, i don't know why they feel ok to substitute one brand with the other, if it's not available why not communicating, or remove the product entirely, and why don't you update the available items on the app, it's so frustrating, when asked about a refund, i always ask for a credit card refund but they always refund on glovo credit, why bother asking if you will end up doing what you want, this app is not worth all the stress, i will just go to the supermarket",1,2023-10-04T12:01:50,en
"This app is rubbish, your rider is very slow, your service fees is high.. imagine ordering pack of food n your service fee is #550, service fees wey no supposed pass #100 to #120 for one order...you guys have to do something to it",1,2023-10-04T11:33:25,en
perfect delivery,5,2023-10-04T03:47:52,ca
"Absolutely useless, no empty states screen, no cue on how to naviagate further if there areno options",1,2023-10-04T02:50:08,en
lovely,5,2023-10-03T23:52:10,hu
great service,5,2023-10-03T23:39:12,en
fast,5,2023-10-03T23:05:49,en
Perfect ✌️😎,5,2023-10-03T22:46:18,en
speedy delivery,5,2023-10-03T22:17:43,da
"If you want to get overcharged, late deliveries, then this is the app for you.",1,2023-10-03T21:03:13,en
Good,4,2023-10-03T20:06:39,so
Great! Hope you're going to continue with the good service,5,2023-10-03T19:16:08,en
"Horroroso... UberEats funciona mejor, tardan menos, tienen mas ofertas y mejores descuentos. Con respecto a reclamaciones, si llega 30 minutos tarde ni te avisan o te llega algo en mal estado y frio. Y si reclamas, te daran 2 euros por perder 30 minutos y por recibir la comida destrozada y fria.",1,2023-10-03T19:07:02,es
"Znacznie mniej opcji do wyboru niż np w Uber eats, np. w McDonald's w zestawie powiększonym można zamieniać frytki na rozne ich sezonowe opcje albo napój za dopłatą na shake'i, w glovo takiej opcji brak. W subwayu wgl brakuje połowy opcji, ogólnie slabo. Do tego praktycznie nie da się skontaktować z żadną obsługa klienta.",2,2023-10-03T18:05:48,pl
it was great,5,2023-10-03T17:31:25,en
"Fantastic service, great customer issue resolutions.",5,2023-10-03T16:59:05,en
it's okay,3,2023-10-03T16:38:57,tl
The food portion are ridiculously small,2,2023-10-03T16:24:51,en
very good,5,2023-10-03T15:54:18,af
good,5,2023-10-03T14:41:14,so
Good,1,2023-10-03T13:45:25,so
excellent service 👏,5,2023-10-03T13:43:26,fr
Nu poți anula comenzile cu plata cash/ramburs,3,2023-10-03T12:07:54,ro
ima bugs,4,2023-10-03T11:51:59,so
Good rating,5,2023-10-03T05:28:54,en
"No way to cancel an order if it's taking to long, even if it's a custom order that hasn't started yet.",3,2023-10-03T01:10:18,en
"You guys are thieves. One would have known from the point you had ""no phone number to no social media handle to ""no order complaint on your app"".",1,2023-10-03T00:56:33,en
very good,5,2023-10-02T23:18:17,af
"Serivizo assurdo, ti prendono 10 euro per una consegna e poi cambia 3 volte il corriere e dopo 40 minuti ancora nessuno è arrivato a ritirare l'ordine dal ristorante. Ma cos'è un gioco con i corrieri che prendono un ordine anche se lo devono consegnare a 5 km e magari sono a piedi??? 10 euro di servizio per mangiare freddo dopo più di un ora! Forse può andare bene per ritirare un oggetto ma non da un ristorante. Super sconsigliato, da evitare assolutamente.",1,2023-10-02T21:43:57,it
food was amazing and delivered quickly A***,5,2023-10-02T21:08:32,en
Perfect!,5,2023-10-02T20:50:39,en
nice services,5,2023-10-02T20:45:03,ro
very useful app.. 👌,5,2023-10-02T20:13:25,en
glovo should work on delivery time . food must be served within 30 minutes .,3,2023-10-02T19:36:35,en
"tried this app for the first time. I must say, I'm loving it",5,2023-10-02T19:26:03,en
DA MOGU DALA BIH NULU POSTO JE I JEDNA ZVEZDICA PREVISE ZA OVU KLEPTOMANSKU KOMPANIJU,1,2023-10-02T18:15:10,de
good delivery,5,2023-10-02T17:38:39,da
the best app to provide services,5,2023-10-02T17:37:13,en
Perfect,5,2023-10-02T17:10:24,en
fast delivery,5,2023-10-02T17:02:33,da
very good,5,2023-10-02T16:59:24,af
Satisfactory,4,2023-10-02T16:09:57,en
English por favor,4,2023-10-02T15:12:34,en
The courrier got me expensive products that I didn't choose.,1,2023-10-02T14:40:08,en
Single-handedly the worst food delivery app. Yandex for all its jank at least works and customer support is amazing. Glovo is pure garbadge.,1,2023-10-02T14:36:51,en
"The pictures in the app are not accurate. Do you think you ordered two pieces of a meal, but It comes only one piece. You should be extra careful while you order. When I chatted with customer support, not only did she mock me, she even left the chat box and didn't resolve the problem.",1,2023-10-02T14:27:28,en
Nice,5,2023-10-02T14:06:29,ro
in tym,5,2023-10-02T13:51:38,en
user friendly,5,2023-10-02T12:13:07,da
Odlicna usluga! Sve pohvale za Aleksandra iz Nisa!,5,2023-10-02T11:39:10,sl
Excellent Service,5,2023-10-02T11:11:00,ca
Очень не хватает возможности добавлять заведения в избранное и в чёрный список,3,2023-10-02T11:07:30,ru
the delivery of my order was with speed and my food was still very hot which made me enjoy the meal as a result of the cold weather. Glovo is the best with low service and delivery charge,5,2023-10-02T06:43:20,en
DON'T DOWNLOAD. IT'S A SCAM! They stolen my order. DON'T USE IT. ES UN ENGAÑO. ME ROBARON MI ORDEN DE SUPERMERCADO POR 100€. Y DICEN QUE ES CULPA MIA. ES UNA ESTAFA. NO BAJAR,1,2023-10-02T05:32:57,en
"It was good before. Now there's a bunch of foreigners working who can't find my place, but they won't pick up the phone because they don't speak english, so they circle around for 20 minutes while your food gets ice cold.",1,2023-10-02T04:02:02,en
Good 👍,5,2023-10-02T00:29:52,so
a reliable food app,5,2023-10-02T00:24:02,en
"Guys, they charge you full sum of your order and then you get a missing item in it. And there is no way to get a refund or to contact the support. Ignore it!",1,2023-10-01T23:13:19,en
awesome,5,2023-10-01T22:12:14,af
Le prima consegna dovrebbe essere gratis ma comunque mi fa pagare i 4€ di consegna. Non si può contattare lo staff in nessun modo,1,2023-10-01T21:48:23,it
BULLS EYE,5,2023-10-01T21:27:39,de
Scammed by this app. Ordered food and an item was not delivered. They refused to refund the amount.,1,2023-10-01T19:23:57,en
good 👍,4,2023-10-01T19:02:49,so
The best and quickest delivery,5,2023-10-01T18:55:12,en
excellent,5,2023-10-01T18:08:48,ca
I dont get verification text neither call. Cant use app. After several months i still cant use it because of inability to pair my phone number.,1,2023-10-01T17:19:13,en
nice one,5,2023-10-01T17:11:57,pl
no plastic bags why,4,2023-10-01T16:37:08,en
Perfect delivery. On time,5,2023-10-01T16:27:39,en
Glovo is not Biscuit but they are simply Good,5,2023-10-01T16:13:17,en
The app is the best to order,4,2023-10-01T15:46:59,en
